index	speaker	text	voice_cue	bank_name	subsong_index	subtitle_file	wav_file	metadata_file	script_path	line_no	voice_line_no	acb_path
63	あさり先生	きみの担当アイドルが、\n大歓声の中でライブをする姿を。	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-010	sud_vo_adv_pstory_001_cmmn_world-explanation	10	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0063_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-010_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0063_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-010_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0063_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-010_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231353433/6e9b2802f6cfb98402e7cdea9ec99848	53	54	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
64	あさり先生	どうですか？　想像できましたか？	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-011	sud_vo_adv_pstory_001_cmmn_world-explanation	11	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0064_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-011_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0064_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-011_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0064_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-011_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231353433/6e9b2802f6cfb98402e7cdea9ec99848	72	73	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
65	あさり先生	その光景が現実になるよう、\nがんばっていきましょう。	sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-012	sud_vo_adv_pstory_001_cmmn_world-explanation	12	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0065_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-012_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0065_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-012_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0065_sud_vo_adv_pstory_001_cmmn_world-explanation_nasr-012_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231353433/6e9b2802f6cfb98402e7cdea9ec99848	76	77	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523130333937/ddf64353d9349a1bb74a2fd08053b23b
66	あさり先生	プロデューサーくん！　\nついに最後の試験です。	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-001	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0066_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0066_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0066_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5236353033/66957cba034ae31d41a98cd2d960984e	5	6	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/5239333932/e3fa840869f37595475fc31b1301891a
67	あさり先生	きみたちが『H.I.F』に出場できるか\nどうかが決まる運命の日。	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-002	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0067_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0067_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0067_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5236353033/66957cba034ae31d41a98cd2d960984e	12	15	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/5239333932/e3fa840869f37595475fc31b1301891a
68	あさり先生	……せ、先生まで\n緊張してきちゃいました……！	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-003	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01	3	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0068_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0068_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0068_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5236353033/66957cba034ae31d41a98cd2d960984e	16	19	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/5239333932/e3fa840869f37595475fc31b1301891a
69	あさり先生	きみはさすがですね。こんなときまで\n落ち着いていて……いえ。	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-004	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01	4	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0069_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0069_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0069_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5236353033/66957cba034ae31d41a98cd2d960984e	27	28	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/5239333932/e3fa840869f37595475fc31b1301891a
70	あさり先生	担当アイドルを……\n信じているんですね。	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-005	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01	5	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0070_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0070_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0070_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5236353033/66957cba034ae31d41a98cd2d960984e	32	35	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/5239333932/e3fa840869f37595475fc31b1301891a
71	あさり先生	いってらっしゃい、\nプロデューサーくん。	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-006	sud_vo_adv_pstory_003_cmmn_selection-03-normal-01	6	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0071_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0071_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0071_sud_vo_adv_pstory_003_cmmn_selection-03-normal-01_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5236353033/66957cba034ae31d41a98cd2d960984e	36	38	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/2/5239333932/e3fa840869f37595475fc31b1301891a
72	あさり先生	こんにちは、\nプロデューサーくん。	sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-001	sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0072_sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0072_sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0072_sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5232333533/07fe68b3b7c1f45ae856ced7fa970eec	8	9	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5239353238/77fdff643162fd35d8879deb63b09750
73	あさり先生	さぁ、今回挑戦する\nオーディションを選びましょう。	sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-002	sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0073_sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0073_sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0073_sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5232333533/07fe68b3b7c1f45ae856ced7fa970eec	14	15	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5239353238/77fdff643162fd35d8879deb63b09750
74	あさり先生	日頃のプロデュースの成果を\n見せるときですよっ。	sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-003	sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01	3	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0074_sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0074_sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0074_sud_vo_adv_pstory_002_cmmn_before-audition-select-a-normal-01_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5232333533/07fe68b3b7c1f45ae856ced7fa970eec	20	21	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/8/5239353238/77fdff643162fd35d8879deb63b09750
75	あさり先生	試験、お疲れさまでした。\n厳しい結果になりましたね……	sud_vo_adv_presult_001_mid-failure_nasr-001	sud_vo_adv_presult_001_mid-failure	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0075_sud_vo_adv_presult_001_mid-failure_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0075_sud_vo_adv_presult_001_mid-failure_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0075_sud_vo_adv_presult_001_mid-failure_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234383634/ed8f036a9535844ae763022b213883c8	16	17	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238383239/f6f5ad01fcbb1d8b8130842a6815048e
76	あさり先生	残念ながら、出場はできませんでしたが\n悔しさをバネに、もう一度\nアイドルと一緒に頑張りましょう！	sud_vo_adv_presult_001_mid-failure_nasr-002	sud_vo_adv_presult_001_mid-failure	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0076_sud_vo_adv_presult_001_mid-failure_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0076_sud_vo_adv_presult_001_mid-failure_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0076_sud_vo_adv_presult_001_mid-failure_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5234383634/ed8f036a9535844ae763022b213883c8	25	26	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238383239/f6f5ad01fcbb1d8b8130842a6815048e
77	あさり先生	プロデューサーくん。\nどうですか、秦谷さんの\nプロデュースは？	sud_vo_adv_dear_hmsz_004_nasr-001	sud_vo_adv_dear_hmsz_004	30	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0077_sud_vo_adv_dear_hmsz_004_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0077_sud_vo_adv_dear_hmsz_004_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0077_sud_vo_adv_dear_hmsz_004_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231393534/a35d08d8041d52040858265be7125421	7	8	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523131383637/68c1680a0789d1ad02632c342cd129fd
78	あさり先生	それはよかったです。\nきみ自身はどうですか？	sud_vo_adv_dear_hmsz_004_nasr-002	sud_vo_adv_dear_hmsz_004	31	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0078_sud_vo_adv_dear_hmsz_004_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0078_sud_vo_adv_dear_hmsz_004_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0078_sud_vo_adv_dear_hmsz_004_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231393534/a35d08d8041d52040858265be7125421	12	16	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523131383637/68c1680a0789d1ad02632c342cd129fd
79	あさり先生	ははあ、それで……お休みの日にまで、\n資料を広げてお仕事を？	sud_vo_adv_dear_hmsz_004_nasr-003	sud_vo_adv_dear_hmsz_004	32	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0079_sud_vo_adv_dear_hmsz_004_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0079_sud_vo_adv_dear_hmsz_004_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0079_sud_vo_adv_dear_hmsz_004_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231393534/a35d08d8041d52040858265be7125421	19	23	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523131383637/68c1680a0789d1ad02632c342cd129fd
80	あさり先生	熱心ですね。	sud_vo_adv_dear_hmsz_004_nasr-004	sud_vo_adv_dear_hmsz_004	33	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0080_sud_vo_adv_dear_hmsz_004_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0080_sud_vo_adv_dear_hmsz_004_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0080_sud_vo_adv_dear_hmsz_004_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231393534/a35d08d8041d52040858265be7125421	25	30	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523131383637/68c1680a0789d1ad02632c342cd129fd
81	あさり先生	ちなみに……きみが読んでいるその本、\nどんな内容なんですか？	sud_vo_adv_dear_hmsz_004_nasr-005	sud_vo_adv_dear_hmsz_004	34	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0081_sud_vo_adv_dear_hmsz_004_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0081_sud_vo_adv_dear_hmsz_004_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0081_sud_vo_adv_dear_hmsz_004_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231393534/a35d08d8041d52040858265be7125421	31	35	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523131383637/68c1680a0789d1ad02632c342cd129fd
82	あさり先生	プロデューサーくん……\nアイドルは作物じゃないんですよ？	sud_vo_adv_dear_hmsz_004_nasr-006	sud_vo_adv_dear_hmsz_004	35	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0082_sud_vo_adv_dear_hmsz_004_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0082_sud_vo_adv_dear_hmsz_004_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0082_sud_vo_adv_dear_hmsz_004_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231393534/a35d08d8041d52040858265be7125421	38	42	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523131383637/68c1680a0789d1ad02632c342cd129fd
83	あさり先生	育てるのに、どうして雨乞いが？	sud_vo_adv_dear_hmsz_004_nasr-007	sud_vo_adv_dear_hmsz_004	36	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0083_sud_vo_adv_dear_hmsz_004_nasr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0083_sud_vo_adv_dear_hmsz_004_nasr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0083_sud_vo_adv_dear_hmsz_004_nasr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231393534/a35d08d8041d52040858265be7125421	43	48	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523131383637/68c1680a0789d1ad02632c342cd129fd
84	あさり先生	御存知じゃありませんっ！	sud_vo_adv_dear_hmsz_004_nasr-008	sud_vo_adv_dear_hmsz_004	37	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0084_sud_vo_adv_dear_hmsz_004_nasr-008_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0084_sud_vo_adv_dear_hmsz_004_nasr-008_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0084_sud_vo_adv_dear_hmsz_004_nasr-008_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231393534/a35d08d8041d52040858265be7125421	54	59	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/523131383637/68c1680a0789d1ad02632c342cd129fd
85	あさり先生	プロデューサーくん。\n今日はとっても大事な授業をします。	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-001	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	1	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0085_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0085_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0085_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	7	9	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
86	あさり先生	『Hatsuboshi IDOL FESTIVAL』――\n『H.I.F』についてです。	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-002	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	2	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0086_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0086_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0086_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	12	16	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
87	あさり先生	初星学園最大のイベントである\n『H.I.F』は、今冬から、\n新しく生まれ変わります。	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-003	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	3	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0087_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0087_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0087_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	17	21	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
88	あさり先生	十王星南さんがトップアイドルとなり、\n学外からの注目が大きく高まり、	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-004	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	4	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0088_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0088_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0088_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	25	28	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
89	あさり先生	もはや初星学園最大の催し――\nという枠では、収まり切らない！	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-005	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	5	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0089_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0089_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0089_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	29	33	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
90	あさり先生	そう判断されたがゆえの\n決定だそうです。	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-006	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	6	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0090_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0090_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0090_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	34	40	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
91	あさり先生	さて、具体的にどう変わるのか！　\n気になりますよね――	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-007	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	7	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0091_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0091_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0091_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	41	47	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
92	あさり先生	お答えしましょう。\n次回以降の『H.I.F』では、	sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-008	sud_vo_adv_pstory_003_cmmn_world-explanation-selection	8	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0092_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-008_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0092_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-008_02_voice.wav	C:\Repositories\GakumasuVoice\output\asari\asari_limit200\items\0092_sud_vo_adv_pstory_003_cmmn_world-explanation-selection_nasr-008_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5231343234/9242706f3401fe1aee8eab7d1293b62f	48	52	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/7/5239333937/48a855a7a406e9a0aeab34fa669cc04c
