index	speaker	text	voice_cue	bank_name	subsong_index	subtitle_file	wav_file	metadata_file	script_path	line_no	voice_line_no	acb_path
62	手毬	…………うぅ……どうしよう。	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-016	sud_vo_adv_cidol-ttmr-3-000_02	39	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0062_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-016_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0062_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-016_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0062_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-016_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	211	212	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
63	手毬	私がこんなに困ってるのに……\nプロデューサーは助けてくれないし。	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-017	sud_vo_adv_cidol-ttmr-3-000_02	40	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0063_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-017_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0063_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-017_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0063_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-017_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	220	221	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
64	手毬	いつもなら、呼ばなくてもきてくれる\nのに……なんで。	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-018	sud_vo_adv_cidol-ttmr-3-000_02	41	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0064_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-018_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0064_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-018_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0064_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-018_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	225	226	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
65	手毬	ひゃあ！？　……有村先輩か。	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-019	sud_vo_adv_cidol-ttmr-3-000_02	42	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0065_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-019_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0065_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-019_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0065_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-019_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	237	238	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
66	手毬	いえ、別に。\nただ、例の件のことがありますし。	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-020	sud_vo_adv_cidol-ttmr-3-000_02	43	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0066_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-020_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0066_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-020_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0066_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-020_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	252	253	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
67	手毬	ひとりでお風呂に入れなくて困っている\n子がいるかも、と思って。	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-021	sud_vo_adv_cidol-ttmr-3-000_02	44	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0067_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-021_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0067_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-021_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0067_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-021_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	263	264	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
68	手毬	そ、そうなんだ。	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-022	sud_vo_adv_cidol-ttmr-3-000_02	45	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0068_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-022_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0068_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-022_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0068_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-022_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	284	285	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
69	手毬	そういうことなら……いいです、けど。	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-023	sud_vo_adv_cidol-ttmr-3-000_02	46	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0069_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-023_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0069_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-023_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0069_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-023_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	300	301	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
70	手毬	（……有村先輩、いい人だったな）	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-024	sud_vo_adv_cidol-ttmr-3-000_02	47	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0070_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-024_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0070_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-024_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0070_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-024_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	318	319	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
71	手毬	（お風呂に入って疲れも取れたし……\nライブに向けて、頑張ろう！）	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-025	sud_vo_adv_cidol-ttmr-3-000_02	48	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0071_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-025_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0071_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-025_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0071_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-025_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	331	332	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
72	手毬	（お風呂に入って疲れも取れたし……\nライブに向けて、頑張ろう！）	sud_vo_adv_cidol-ttmr-3-000_02_ttmr-026	sud_vo_adv_cidol-ttmr-3-000_02	49	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0072_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-026_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0072_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-026_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0072_sud_vo_adv_cidol-ttmr-3-000_02_ttmr-026_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5231373233/78608d3915910502d2734b488e9b8d72	331	337	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/523132333633/0881469e4ec70db38c8a52181d2c376e
73	手毬	プロデューサー。\nレッスン終わりましたけど。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-001	sud_vo_adv_cidol-ttmr-3-011_02	1	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0073_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0073_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0073_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	9	15	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
74	手毬	なんだか今日、\nずっと様子がおかしくないですか。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-002	sud_vo_adv_cidol-ttmr-3-011_02	2	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0074_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0074_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0074_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	19	22	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
75	手毬	私が相談したのに、プロデューサーの\n方が気にしてるじゃないですか。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-003	sud_vo_adv_cidol-ttmr-3-011_02	3	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0075_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-003_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0075_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-003_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0075_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-003_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	29	32	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
76	手毬	夢の自分に怒ってる……	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-004	sud_vo_adv_cidol-ttmr-3-011_02	4	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0076_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-004_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0076_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-004_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0076_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-004_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	39	41	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
77	手毬	そんなこと言われても困るんですけど！	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-005	sud_vo_adv_cidol-ttmr-3-011_02	5	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0077_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-005_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0077_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-005_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0077_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-005_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	48	51	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
78	手毬	悔しいって……なにが？	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-006	sud_vo_adv_cidol-ttmr-3-011_02	6	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0078_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-006_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0078_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-006_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0078_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-006_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	61	62	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
79	手毬	なにより？	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-007	sud_vo_adv_cidol-ttmr-3-011_02	7	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0079_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-007_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0079_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-007_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0079_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-007_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	66	69	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
80	手毬	重症ですね。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-008	sud_vo_adv_cidol-ttmr-3-011_02	8	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0080_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-008_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0080_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-008_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0080_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-008_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	74	77	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
81	手毬	こんなことになってるプロデューサー、\nはじめて見ました。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-009	sud_vo_adv_cidol-ttmr-3-011_02	9	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0081_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-009_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0081_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-009_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0081_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-009_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	78	81	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
82	手毬	まったく……仕方ないな。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-010	sud_vo_adv_cidol-ttmr-3-011_02	10	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0082_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-010_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0082_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-010_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0082_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-010_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	83	85	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
83	手毬	なにをそんなに悩んでいるのか\nわかりませんけど。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-011	sud_vo_adv_cidol-ttmr-3-011_02	11	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0083_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-011_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0083_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-011_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0083_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-011_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	89	92	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
84	手毬	話してみてください、ぜんぶ。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-012	sud_vo_adv_cidol-ttmr-3-011_02	12	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0084_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-012_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0084_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-012_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0084_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-012_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	93	96	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
85	手毬	役に立てるかは……\nわからないですけど。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-013	sud_vo_adv_cidol-ttmr-3-011_02	13	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0085_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-013_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0085_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-013_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0085_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-013_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	99	100	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
86	手毬	私、ちゃんと、聞きますから。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-014	sud_vo_adv_cidol-ttmr-3-011_02	14	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0086_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-014_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0086_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-014_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0086_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-014_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	103	106	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
87	手毬	あなたの担当アイドルは、\n夢と違って……私だけなんです。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-015	sud_vo_adv_cidol-ttmr-3-011_02	15	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0087_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-015_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0087_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-015_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0087_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-015_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	107	113	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
88	手毬	私で我慢してください。	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-016	sud_vo_adv_cidol-ttmr-3-011_02	16	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0088_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-016_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0088_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-016_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0088_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-016_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	115	116	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
89	手毬	夢の自分を羨んでたんじゃ\nないんですか？	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-017	sud_vo_adv_cidol-ttmr-3-011_02	17	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0089_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-017_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0089_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-017_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0089_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-017_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	127	128	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
90	手毬	そうではなく？	sud_vo_adv_cidol-ttmr-3-011_02_ttmr-018	sud_vo_adv_cidol-ttmr-3-011_02	18	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0090_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-018_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0090_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-018_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0090_sud_vo_adv_cidol-ttmr-3-011_02_ttmr-018_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233373633/5894384409f4929064f9081c5b285b93	133	136	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/9/5238343739/75658d06c9238100037530b810bf4fc8
91	手毬	にゃ、にゃー……にゃにゃー。	sud_vo_adv_csprt-3-0090_02_ttmr-001	sud_vo_adv_csprt-3-0090_02	10	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0091_sud_vo_adv_csprt-3-0090_02_ttmr-001_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0091_sud_vo_adv_csprt-3-0090_02_ttmr-001_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0091_sud_vo_adv_csprt-3-0090_02_ttmr-001_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233333733/9cddec52edd2c2c987b50229ede35a4e	8	10	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5239373934/6c5daed3ffd4e42af01dda6039d3967c
92	手毬	こ、こっちに、出てくる、にゃー……	sud_vo_adv_csprt-3-0090_02_ttmr-002	sud_vo_adv_csprt-3-0090_02	11	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0092_sud_vo_adv_csprt-3-0090_02_ttmr-002_01_subtitle.txt	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0092_sud_vo_adv_csprt-3-0090_02_ttmr-002_02_voice.wav	C:\Repositories\GakumasuVoice\output\temari\20260714_223748_limit100\items\0092_sud_vo_adv_csprt-3-0090_02_ttmr-002_03_metadata.json	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/3/5233333733/9cddec52edd2c2c987b50229ede35a4e	36	37	/data/data/com.bandainamcoent.idolmaster_gakuen/files/octo/v1/400/4/5239373934/6c5daed3ffd4e42af01dda6039d3967c
